trial,_right_canvas,_left_canvas,times,Unnamed: 4
39,0,1,63,
39,0,1,85,
39,0,1,107,
39,0,1,127,
39,0,1,147,
39,0,1,168,
39,1,0,188,
39,0,1,208,
39,0,1,229,
39,0,1,249,
39,0,1,270,
39,0,1,290,
39,0,1,311,
39,0,1,332,
39,0,1,353,
39,0,1,374,
39,0,1,395,
39,0,1,415,
39,0,1,435,
39,0,1,455,
39,0,1,476,
39,0,1,497,
39,0,1,519,
39,0,1,540,
39,0,1,561,
39,0,1,582,
39,0,0,603,
39,0,0,623,
39,0,1,643,
39,0,1,663,
39,0,1,683,
39,0,1,704,
39,0,1,725,
39,0,1,746,
39,0,1,766,
39,1,0,786,
39,1,0,807,
39,1,0,827,
39,1,0,847,
39,1,0,867,
39,1,0,887,
39,1,0,908,
39,1,0,929,
39,1,0,949,
39,1,0,969,
39,1,0,989,
39,1,0,1009,
39,1,0,1029,
39,1,0,1049,
39,1,0,1070,
39,1,0,1090,
39,1,0,1111,
39,1,0,1131,
39,1,0,1151,
39,1,0,1171,
39,1,0,1196,
39,1,0,1216,
39,1,0,1237,
39,1,0,1258,
39,1,0,1279,
39,1,0,1300,
39,1,0,1320,
39,1,0,1340,
39,1,0,1361,
39,1,0,1382,
39,1,0,1403,
39,1,0,1424,
39,1,0,1444,
39,1,0,1467,
39,1,0,1488,
39,1,0,1510,
39,1,0,1531,
39,1,0,1551,
39,1,0,1572,
39,1,0,1593,
39,1,0,1614,
39,1,0,1635,
39,1,0,1657,
39,1,0,1678,
39,1,0,1699,
39,1,0,1720,
39,1,0,1740,
39,1,0,1761,
39,1,0,1782,
39,1,0,1803,
39,1,0,1823,
39,1,0,1843,
39,1,0,1864,
39,1,0,1884,
39,1,0,1906,
39,1,0,1927,
39,0,0,1947,
39,1,0,1967,
39,1,0,1988,
39,1,0,2008,
39,1,0,2028,
39,0,1,2048,
39,1,0,2068,
39,0,0,2088,
39,0,0,2108,
39,0,0,2130,
39,0,0,2151,
39,1,0,2171,
39,1,0,2192,
39,1,0,2212,
39,1,0,2232,
39,1,0,2253,
39,0,1,2275,
39,1,0,2297,
39,1,0,2319,
39,1,0,2338,
39,0,1,2359,
39,0,1,2379,
39,0,1,2399,
39,0,1,2419,
39,0,1,2440,
39,0,0,2462,
39,0,1,2483,
39,1,0,2504,
39,0,1,2524,
39,1,0,2544,
39,0,0,2564,
39,0,0,2585,
39,0,1,2606,
39,0,1,2626,
39,0,1,2646,
39,0,1,2666,
39,0,1,2686,
39,0,1,2707,
39,0,1,2728,
39,0,1,2748,
39,0,1,2768,
39,0,1,2788,
39,0,1,2809,
39,0,1,2830,
39,0,1,2852,
39,0,1,2872,
39,0,1,2893,
39,0,1,2913,
39,0,1,2933,
39,0,1,2953,
39,0,1,2973,
39,0,1,2993,
39,0,1,3013,
39,0,1,3036,
39,0,1,3057,
39,0,1,3077,
39,0,1,3098,
39,0,1,3117,
39,0,1,3138,
39,0,1,3158,
39,0,1,3178,
39,0,1,3200,
39,0,1,3221,
39,0,1,3241,
39,0,1,3261,
39,0,1,3287,
39,0,1,3309,
39,0,1,3330,
39,0,1,3351,
39,0,1,3371,
39,0,1,3393,
39,0,1,3413,
39,0,1,3434,
39,1,0,3455,
39,1,0,3476,
39,0,1,3497,
40,0,1,0,
40,0,1,22,
40,0,1,42,
40,0,1,63,
40,0,1,83,
40,0,1,103,
40,0,1,124,
40,0,1,144,
40,0,1,166,
40,0,1,186,
40,0,1,206,
40,0,1,226,
40,0,1,246,
40,0,1,266,
40,0,1,286,
40,0,1,308,
40,0,1,329,
40,0,1,350,
40,0,1,369,
40,0,1,389,
40,0,1,410,
40,0,1,430,
40,0,1,450,
40,0,1,470,
40,0,1,491,
40,0,1,511,
40,0,1,532,
40,0,1,552,
40,0,1,573,
40,0,1,593,
40,0,1,613,
40,0,1,633,
40,0,1,654,
40,0,1,674,
40,0,1,695,
40,0,1,716,
40,0,1,735,
40,0,1,755,
40,0,1,775,
40,0,1,796,
40,0,1,817,
40,0,0,838,
40,0,0,859,
40,0,0,879,
40,0,0,899,
40,0,0,919,
40,0,0,939,
40,0,0,959,
40,0,0,979,
40,0,0,1000,
40,0,0,1020,
40,0,0,1039,
40,0,0,1060,
40,0,0,1080,
40,0,0,1101,
40,0,0,1121,
40,0,1,1143,
40,0,1,1163,
40,0,1,1183,
40,0,1,1203,
40,0,1,1223,
40,0,1,1244,
40,0,1,1265,
40,0,1,1286,
40,0,1,1307,
40,0,1,1328,
40,0,1,1348,
40,0,1,1368,
40,0,1,1389,
40,0,1,1409,
40,0,1,1428,
40,0,1,1448,
40,0,1,1468,
40,0,1,1489,
40,0,0,1509,
40,0,1,1529,
40,0,1,1549,
40,0,1,1575,
40,0,1,1595,
40,0,1,1615,
40,0,1,1635,
40,0,1,1655,
40,0,1,1676,
40,0,1,1696,
40,0,1,1717,
40,0,1,1737,
40,0,1,1757,
40,0,1,1778,
40,0,1,1799,
40,0,1,1820,
40,0,1,1840,
40,0,1,1861,
40,0,1,1882,
40,0,1,1903,
40,0,1,1924,
40,0,1,1944,
40,0,1,1964,
40,0,1,1985,
40,0,1,2005,
40,0,1,2025,
40,0,0,2045,
40,0,1,2065,
40,0,1,2086,
40,0,1,2104,
40,0,1,2124,
40,0,0,2144,
40,0,0,2164,
40,0,1,2185,
40,0,1,2206,
41,0,0,0,
41,0,0,21,
41,1,0,43,
41,1,0,63,
41,1,0,83,
41,0,0,103,
41,1,0,123,
41,1,0,144,
41,1,0,164,
41,1,0,185,
41,1,0,206,
41,1,0,228,
41,1,0,249,
41,1,0,269,
41,1,0,290,
41,1,0,310,
41,1,0,331,
41,1,0,351,
41,1,0,371,
41,1,0,391,
41,1,0,411,
41,1,0,430,
41,1,0,450,
41,1,0,471,
41,1,0,491,
41,1,0,512,
41,1,0,537,
41,1,0,557,
41,1,0,577,
41,1,0,597,
41,1,0,617,
41,1,0,638,
41,1,0,657,
41,1,0,677,
41,1,0,697,
41,1,0,717,
41,1,0,738,
41,1,0,759,
41,1,0,779,
41,1,0,799,
41,1,0,820,
41,1,0,840,
41,1,0,861,
41,1,0,881,
41,1,0,914,
41,1,0,931,
41,1,0,953,
41,1,0,973,
41,1,0,994,
41,1,0,1014,
41,0,0,1036,
41,0,0,1057,
41,0,0,1079,
41,0,0,1099,
41,0,0,1119,
41,0,0,1139,
41,0,0,1160,
41,0,0,1180,
41,0,0,1200,
41,0,0,1220,
41,0,0,1239,
41,0,0,1260,
41,0,0,1281,
41,1,0,1302,
41,0,0,1322,
41,0,0,1343,
41,1,0,1363,
41,1,0,1383,
41,1,0,1404,
41,1,0,1424,
41,0,0,1445,
41,0,0,1465,
41,1,0,1486,
41,1,0,1506,
41,1,0,1526,
41,1,0,1546,
41,1,0,1565,
41,1,0,1587,
41,1,0,1609,
41,0,0,1630,
41,0,0,1651,
41,0,0,1672,
41,0,0,1693,
41,0,0,1713,
41,1,0,1734,
41,0,0,1755,
42,1,0,0,
42,1,0,23,
42,1,0,43,
42,1,0,63,
42,1,0,84,
42,1,0,104,
42,1,0,125,
42,1,0,145,
42,1,0,165,
42,1,0,184,
42,1,0,204,
42,1,0,224,
42,1,0,244,
42,1,0,264,
42,1,0,283,
42,1,0,304,
42,1,0,325,
42,1,0,345,
42,1,0,367,
42,1,0,387,
42,1,0,407,
42,1,0,427,
42,1,0,446,
42,1,0,466,
42,1,0,487,
42,1,0,508,
42,1,0,528,
42,1,0,549,
42,0,0,569,
42,0,0,590,
42,0,0,611,
42,0,0,631,
42,0,0,652,
42,0,0,673,
42,0,0,693,
42,0,0,712,
42,0,0,733,
42,0,0,752,
42,0,0,772,
42,0,0,793,
42,0,0,813,
42,0,0,835,
42,0,0,855,
42,0,0,876,
42,0,0,896,
42,0,0,930,
42,1,0,948,
42,1,0,969,
42,1,0,989,
42,1,0,1011,
42,1,0,1032,
42,1,0,1053,
42,1,0,1074,
42,0,0,1095,
42,0,0,1116,
42,1,0,1136,
42,1,0,1157,
42,1,0,1177,
42,1,0,1197,
42,1,0,1218,
42,1,0,1239,
42,1,0,1260,
42,1,0,1281,
42,1,0,1302,
42,0,0,1324,
42,1,0,1345,
42,0,0,1367,
42,1,0,1386,
42,1,0,1407,
42,1,0,1428,
42,1,0,1448,
42,1,0,1469,
42,1,0,1490,
42,1,0,1511,
43,1,0,0,
43,1,0,22,
43,1,0,43,
43,1,0,63,
43,1,0,84,
43,1,0,105,
43,1,0,125,
43,1,0,146,
43,1,0,165,
43,1,0,186,
43,1,0,207,
43,1,0,228,
43,0,0,248,
43,1,0,266,
43,1,0,299,
43,1,0,320,
43,1,0,341,
43,1,0,362,
43,1,0,383,
43,1,0,404,
43,1,0,425,
43,1,0,446,
43,1,0,467,
43,1,0,488,
43,1,0,510,
43,1,0,531,
43,1,0,551,
43,1,0,571,
43,1,0,592,
43,1,0,613,
43,1,0,634,
43,1,0,655,
43,1,0,676,
43,1,0,696,
43,1,0,716,
43,1,0,735,
43,1,0,756,
43,1,0,777,
43,1,0,798,
43,0,0,818,
43,0,0,839,
43,1,0,860,
43,0,0,881,
43,1,0,902,
43,0,0,923,
43,1,0,944,
43,1,0,964,
43,1,0,985,
43,1,0,1007,
43,1,0,1029,
43,1,0,1049,
43,1,0,1069,
43,1,0,1090,
43,1,0,1111,
43,1,0,1132,
43,1,0,1152,
44,1,0,0,
44,1,0,22,
44,1,0,42,
44,0,0,63,
44,1,0,84,
44,0,0,104,
44,1,0,125,
44,0,0,145,
44,0,0,165,
44,0,0,184,
44,0,0,205,
44,1,0,226,
44,1,0,248,
44,1,0,268,
44,1,0,288,
44,1,0,309,
44,1,0,329,
44,1,0,349,
44,1,0,369,
44,1,0,389,
44,1,0,410,
44,1,0,430,
44,1,0,452,
44,1,0,472,
44,1,0,492,
44,1,0,512,
44,1,0,532,
44,1,0,552,
44,1,0,572,
44,1,0,592,
44,1,0,613,
44,1,0,634,
44,1,0,657,
44,1,0,676,
44,1,0,696,
44,1,0,716,
44,1,0,736,
44,1,0,757,
44,1,0,777,
44,1,0,797,
44,1,0,818,
44,1,0,838,
44,1,0,857,
44,1,0,878,
44,1,0,899,
44,1,0,920,
44,1,0,940,
45,0,1,0,
45,0,1,21,
45,0,0,41,
45,0,0,61,
45,0,0,83,
45,0,0,104,
45,0,0,125,
45,0,1,146,
45,0,1,166,
45,0,1,186,
45,0,1,208,
45,0,1,228,
45,0,1,248,
45,0,1,270,
45,0,1,290,
45,0,1,310,
45,0,1,330,
45,1,0,350,
45,1,0,371,
45,0,1,391,
45,0,1,412,
45,1,0,431,
45,0,1,452,
45,0,1,472,
45,1,0,493,
45,1,0,513,
45,1,0,533,
45,1,0,554,
45,1,0,574,
45,1,0,595,
45,1,0,615,
45,1,0,637,
45,1,0,663,
45,1,0,683,
45,1,0,702,
45,1,0,724,
45,1,0,746,
45,1,0,766,
45,0,0,787,
45,1,0,807,
45,1,0,827,
45,1,0,847,
45,0,0,866,
45,0,0,888,
45,0,0,907,
45,0,0,927,
45,0,0,947,
45,0,0,967,
45,1,0,989,
45,0,0,1009,
45,0,0,1030,
45,0,0,1050,
45,0,0,1072,
45,1,0,1092,
45,1,0,1113,
45,0,0,1133,
45,0,0,1153,
45,1,0,1175,
46,0,0,0,
46,0,0,20,
46,0,0,41,
46,0,0,61,
46,0,0,82,
46,0,0,102,
46,0,0,123,
46,0,0,143,
46,0,0,163,
46,0,0,184,
46,0,0,205,
46,0,0,225,
46,0,0,246,
46,0,0,266,
46,0,0,287,
46,0,0,308,
46,0,0,328,
46,0,0,348,
46,0,0,369,
46,0,0,389,
46,0,0,409,
46,0,0,429,
46,0,0,449,
46,0,0,470,
46,0,0,490,
46,0,0,510,
46,0,0,529,
46,0,0,549,
46,0,0,570,
46,0,0,592,
46,0,0,612,
46,0,0,633,
46,0,0,654,
46,0,0,674,
46,0,0,694,
46,0,0,714,
46,0,0,735,
46,0,0,756,
46,0,0,777,
46,0,0,797,
46,0,0,818,
46,0,0,837,
46,0,0,857,
46,0,0,877,
46,0,0,897,
46,0,0,918,
46,0,0,938,
46,0,0,958,
46,0,0,978,
46,0,0,998,
46,0,0,1019,
46,0,0,1039,
46,0,0,1061,
46,0,0,1081,
46,0,0,1100,
46,0,0,1121,
46,0,0,1141,
46,0,0,1162,
46,0,0,1182,
46,0,0,1203,
46,0,0,1222,
46,0,0,1242,
47,0,0,0,
47,0,0,17,
47,0,0,38,
47,0,0,59,
47,0,0,80,
47,0,0,101,
47,0,0,122,
47,0,0,143,
47,0,0,164,
47,0,0,184,
47,0,0,205,
47,0,0,225,
47,0,0,247,
47,0,0,267,
47,0,0,287,
47,0,0,307,
47,0,1,327,
47,0,1,347,
47,0,0,367,
47,0,0,387,
47,0,0,407,
47,0,1,427,
47,0,1,448,
47,0,0,468,
47,0,0,488,
47,0,1,509,
47,0,1,529,
47,0,1,550,
47,0,1,570,
47,0,1,591,
47,0,1,610,
47,0,1,630,
47,0,1,650,
47,0,1,670,
47,0,0,690,
47,0,0,711,
47,0,0,732,
47,0,0,753,
47,0,1,774,
47,0,1,795,
47,0,1,816,
47,0,1,836,
47,0,1,857,
47,0,1,877,
47,0,1,898,
47,0,1,919,
47,0,1,939,
47,0,1,960,
47,0,1,980,
47,0,1,1000,
47,0,1,1021,
47,0,0,1042,
47,0,1,1063,
47,0,1,1084,
47,0,1,1105,
47,0,1,1125,
47,0,1,1146,
47,0,1,1167,
47,0,1,1188,
47,0,0,1208,
47,0,0,1230,
47,0,0,1251,
47,0,0,1276,
47,0,0,1297,
47,1,0,1317,
47,0,0,1337,
47,0,0,1358,
47,0,1,1378,
47,0,1,1399,
